cell_id,reference_cycle,cycle,normalized_cycle_position,q_min,q_max,q_points,delta_v_mean,delta_v_median,delta_v_min,delta_v_max,delta_v_at_last_q
CALCE_CX2_33,10,160,0.11825396825396825,0.00392156862745098,0.9254901960784314,236,-0.002100241594477198,0.009622850021318685,-0.5637146751986264,0.0158687270924327,-0.5637146751986264
CALCE_CX2_33,10,161,0.11904761904761904,0.00392156862745098,0.9254901960784314,236,-0.001991614986922623,0.009763733818848097,-0.5645270942326381,0.01603132320195577,-0.5645270942326381
CALCE_CX2_33,10,162,0.11984126984126985,0.00392156862745098,0.9254901960784314,236,-0.001997107992768466,0.009893682678973947,-0.5665590162479868,0.015978812378071083,-0.5665590162479868
CALCE_CX2_33,10,163,0.12063492063492064,0.00392156862745098,0.9254901960784314,236,-0.001329280071336635,0.0102272857222645,-0.5557822033531026,0.01642354169712057,-0.5557822033531026
CALCE_CX2_33,10,164,0.12142857142857143,0.00392156862745098,0.9254901960784314,236,-0.0013163236937387573,0.010533111854364785,-0.5597487599475803,0.016349206469747912,-0.5597487599475803
CALCE_CX2_33,10,165,0.12222222222222222,0.00392156862745098,0.9254901960784314,236,-0.0012308485584175345,0.010412534519545158,-0.5563193926437715,0.016359118270038664,-0.5563193926437715
CALCE_CX2_33,10,166,0.12301587301587301,0.00392156862745098,0.9137254901960784,233,-0.013414756701566386,-0.0005155824925471286,-0.5437957217400076,0.009179967118708277,-0.5437957217400076
CALCE_CX2_33,10,167,0.12380952380952381,0.00392156862745098,0.9137254901960784,233,-0.015111095748840838,-0.0013375962818251708,-0.5782858868521186,0.008190838954628354,-0.5782858868521186
CALCE_CX2_33,10,168,0.1246031746031746,0.00392156862745098,0.9137254901960784,233,-0.013657276741356304,-0.00015107552185078532,-0.5694816374157461,0.009318044085990351,-0.5694816374157461
CALCE_CX2_33,10,169,0.1253968253968254,0.00392156862745098,0.9137254901960784,233,-0.016940416464900018,-0.0023927363888445186,-0.6122023185062218,0.00858538062433123,-0.6122023185062218
CALCE_CX2_33,10,170,0.1261904761904762,0.00392156862745098,0.9176470588235294,234,-0.006141724944017122,0.005580061193907637,-0.5231851006068879,0.012180625306356774,-0.5231851006068879
CALCE_CX2_33,10,171,0.12698412698412698,0.00392156862745098,0.9176470588235294,234,-0.008017771341492463,0.006481655858090463,-0.6001310499422208,0.01344503286823695,-0.6001310499422208
CALCE_CX2_33,10,172,0.12777777777777777,0.00392156862745098,0.9137254901960784,233,-0.017982436991454024,-0.00211243108715653,-0.6555424147652222,0.007885238078431556,-0.6555424147652222
CALCE_CX2_33,10,173,0.12857142857142856,0.00392156862745098,0.9137254901960784,233,-0.012479374742590466,0.0011820336478303162,-0.5804217849471338,0.009731577050581919,-0.5804217849471338
CALCE_CX2_33,10,174,0.12936507936507938,0.00392156862745098,0.9137254901960784,233,-0.013967084403394255,0.00032875520225417176,-0.6103112859350648,0.010613152606535614,-0.6103112859350648
CALCE_CX2_33,10,175,0.13015873015873017,0.00392156862745098,0.9176470588235294,234,-0.009531224652640046,0.004503761719009347,-0.6194621344610867,0.010363754887500853,-0.6194621344610867
CALCE_CX2_33,10,176,0.13095238095238096,0.00392156862745098,0.9176470588235294,234,-0.004816144455207473,0.006933680551601595,-0.5276687289516726,0.013765059037162963,-0.5276687289516726
CALCE_CX2_33,10,177,0.13174603174603175,0.00392156862745098,0.9137254901960784,233,-0.015697673614683827,-0.0001270679343310377,-0.6458469166432148,0.010042271966794303,-0.6458469166432148
CALCE_CX2_33,10,178,0.13253968253968254,0.00392156862745098,0.9137254901960784,233,-0.013886901010147685,0.0003300825814611663,-0.6194429172622309,0.009832540174771864,-0.6194429172622309
CALCE_CX2_33,10,179,0.13333333333333333,0.00392156862745098,0.9137254901960784,233,-0.013069669472274635,0.0012931929773709605,-0.6154239401979096,0.01125896141541638,-0.6154239401979096
CALCE_CX2_33,10,180,0.13412698412698412,0.00392156862745098,0.9254901960784314,236,-0.013598677247812893,-0.0004198555546659488,-0.5826158471099365,0.008257100545200124,-0.5826158471099365
CALCE_CX2_33,10,181,0.1349206349206349,0.00392156862745098,0.9215686274509803,235,-0.011904873433292261,-0.0004825202721927546,-0.5004288575173987,0.009064219062939749,-0.5004288575173987
CALCE_CX2_33,10,182,0.1357142857142857,0.00392156862745098,0.9176470588235294,234,-0.015587812737592655,-0.0027102952471171893,-0.5533248977599334,0.008425152911376799,-0.5533248977599334
CALCE_CX2_33,10,183,0.1365079365079365,0.00392156862745098,0.9176470588235294,234,-0.013844107257598702,-0.0009621249509101926,-0.5549119688843418,0.008358086308554391,-0.5549119688843418
CALCE_CX2_33,10,184,0.1373015873015873,0.00392156862745098,0.9176470588235294,234,-0.012255312144737062,0.00040615017097156425,-0.5494163101287857,0.010203619390685148,-0.5494163101287857
CALCE_CX2_33,10,185,0.1380952380952381,0.00392156862745098,0.9215686274509803,235,-0.012665350688300993,0.001232712889582821,-0.6205206587747321,0.008603227124695856,-0.6205206587747321
CALCE_CX2_33,10,186,0.1388888888888889,0.00392156862745098,0.9215686274509803,235,-0.004308820450493674,0.006790245799107808,-0.506363269557843,0.013438468192555675,-0.506363269557843
CALCE_CX2_33,10,187,0.13968253968253969,0.00392156862745098,0.9215686274509803,235,-0.0033442140732558834,0.007603264213670968,-0.5006895746558482,0.014312232944659442,-0.5006895746558482
CALCE_CX2_33,10,188,0.14047619047619048,0.00392156862745098,0.9215686274509803,235,-0.002514795338547954,0.008257769441598395,-0.49344598331892886,0.014897598264564493,-0.49344598331892886
CALCE_CX2_33,10,189,0.14126984126984127,0.00392156862745098,0.9215686274509803,235,-0.0015290665611094715,0.008921791957940961,-0.4821978595053569,0.015308370475381583,-0.4821978595053569
CALCE_CX2_33,10,190,0.14206349206349206,0.00392156862745098,0.9215686274509803,235,-0.0010394983157426317,0.009546113060342698,-0.4833398726322953,0.01598674225461849,-0.4833398726322953
CALCE_CX2_33,10,191,0.14285714285714285,0.00392156862745098,0.9215686274509803,235,-0.0008819812084405778,0.009707976797679763,-0.4859212390045826,0.016140918629411694,-0.4859212390045826
CALCE_CX2_33,10,192,0.14365079365079364,0.00392156862745098,0.9215686274509803,235,-0.0010709744717302067,0.009877983932686796,-0.49893276740383463,0.01651813943744518,-0.49893276740383463
CALCE_CX2_33,10,193,0.14444444444444443,0.00392156862745098,0.9215686274509803,235,-0.0016258954338584028,0.009648383642320901,-0.5163109386442968,0.01636566309963161,-0.5163109386442968
CALCE_CX2_33,10,194,0.14523809523809525,0.00392156862745098,0.9215686274509803,235,-0.0015431379449781062,0.00963980256877317,-0.5208740504817824,0.016631398472783054,-0.5208740504817824
CALCE_CX2_33,10,195,0.14603174603174604,0.00392156862745098,0.9215686274509803,235,-0.0010852306053010673,0.010078549734353626,-0.516432177065508,0.016949713303388236,-0.516432177065508
CALCE_CX2_33,10,196,0.14682539682539683,0.00392156862745098,0.9215686274509803,235,-0.0008623025559943391,0.010214357509446437,-0.5160139223069873,0.017229596887486487,-0.5160139223069873
CALCE_CX2_33,10,197,0.14761904761904762,0.00392156862745098,0.9215686274509803,235,-0.0009646111266476265,0.010130554323071639,-0.5186716471000903,0.01701637677432899,-0.5186716471000903
CALCE_CX2_33,10,198,0.1484126984126984,0.00392156862745098,0.9137254901960784,233,-0.010364818732370062,0.0023195875527375343,-0.5417351414037328,0.014021782822981166,-0.5417351414037328
CALCE_CX2_33,10,199,0.1492063492063492,0.00392156862745098,0.9137254901960784,233,-0.015716803492828096,-0.00011792776723185128,-0.649533326800054,0.009836804392516996,-0.649533326800054
CALCE_CX2_33,10,200,0.15,0.00392156862745098,0.9137254901960784,233,-0.015010773297500717,0.0004120131792948456,-0.6523262596460788,0.01107641524522851,-0.6523262596460788
CALCE_CX2_33,10,201,0.15079365079365079,0.00392156862745098,0.9098039215686274,232,-0.015096011629752788,-0.0008810237284297973,-0.5883132001461138,0.010451646663550918,-0.5883132001461138
CALCE_CX2_33,10,202,0.15158730158730158,0.00392156862745098,0.9176470588235294,234,-0.005871877231021019,0.007169196998923821,-0.5838980015080146,0.014334048581067904,-0.5838980015080146
CALCE_CX2_33,10,203,0.1523809523809524,0.00392156862745098,0.9176470588235294,234,-0.0038552103178700926,0.0083536269607003,-0.554122418411457,0.01549251797779494,-0.554122418411457
CALCE_CX2_33,10,204,0.15317460317460319,0.00392156862745098,0.9098039215686274,232,-0.017891282343981896,-0.0022070735795802765,-0.6437009772718154,0.00993903723523637,-0.6437009772718154
CALCE_CX2_33,10,205,0.15396825396825398,0.00392156862745098,0.9098039215686274,232,-0.01646849896899773,-0.0012653767559718254,-0.6334509597997955,0.010100848961601017,-0.6334509597997955
CALCE_CX2_33,10,206,0.15476190476190477,0.00392156862745098,0.9098039215686274,232,-0.015570522654041215,-0.0006356806914551427,-0.6275981597402431,0.010958877333409944,-0.6275981597402431
CALCE_CX2_33,10,207,0.15555555555555556,0.00392156862745098,0.9137254901960784,233,-0.011531091646123752,0.0027100163805848787,-0.6313657724647261,0.00944970041451576,-0.6313657724647261
CALCE_CX2_33,10,208,0.15634920634920635,0.00392156862745098,0.9098039215686274,232,-0.017521017004589592,-0.0015117969373044104,-0.6704815260243864,0.009966731961505104,-0.6704815260243864
CALCE_CX2_33,10,209,0.15714285714285714,0.00392156862745098,0.9098039215686274,232,-0.015102298537453419,0.00021088431951232778,-0.6424616676949544,0.011328481767534093,-0.6424616676949544
CALCE_CX2_33,10,210,0.15793650793650793,0.00392156862745098,0.9098039215686274,232,-0.01739706370297653,-0.0009984438616350566,-0.6821671947946166,0.010844489792429357,-0.6821671947946166
CALCE_CX2_33,10,211,0.15873015873015872,0.00392156862745098,0.9098039215686274,232,-0.014393321152409414,0.0005156905796275257,-0.6268256140068837,0.014086841141521589,-0.6268256140068837
CALCE_CX2_33,10,212,0.1595238095238095,0.00392156862745098,0.9058823529411765,231,-0.01751198175594472,-0.0024386095217994175,-0.6174998728415959,0.008207010083459032,-0.6174998728415959
CALCE_CX2_33,10,213,0.16031746031746033,0.00392156862745098,0.9058823529411765,231,-0.016079133600275353,-0.0012942490317331412,-0.6153916363554104,0.01046716170575035,-0.6153916363554104
CALCE_CX2_33,10,214,0.16111111111111112,0.00392156862745098,0.9098039215686274,232,-0.01343517048467893,0.0018149091890160562,-0.6546899587076092,0.009872555636344593,-0.6546899587076092
CALCE_CX2_33,10,215,0.1619047619047619,0.00392156862745098,0.9098039215686274,232,-0.00876377358045112,0.004376382896720488,-0.5705171133841458,0.012737649466537881,-0.5705171133841458
CALCE_CX2_33,10,216,0.1626984126984127,0.00392156862745098,0.9058823529411765,231,-0.014381917094659998,0.0006483072967560233,-0.6343257388130716,0.009716769650376378,-0.6343257388130716
CALCE_CX2_33,10,217,0.1634920634920635,0.00392156862745098,0.9058823529411765,231,-0.010878866344017765,0.0026657935249350118,-0.5711020623298828,0.011599517164317064,-0.5711020623298828
CALCE_CX2_33,10,218,0.16428571428571428,0.00392156862745098,0.9098039215686274,232,-0.011536555153804012,0.0038517616864055526,-0.6617901938610617,0.01269863921723502,-0.6617901938610617
CALCE_CX2_33,10,219,0.16507936507936508,0.00392156862745098,0.9098039215686274,232,-0.0315968835830544,-0.013648942632218386,-0.685349120839382,0.0017804675454220487,-0.685349120839382
CALCE_CX2_33,10,220,0.16587301587301587,0.00392156862745098,0.9058823529411765,231,-0.030072013394123357,-0.012742463436792306,-0.6478821680513551,0.0010980126054249695,-0.6478821680513551
CALCE_CX2_33,10,221,0.16666666666666666,0.00392156862745098,0.9058823529411765,231,-0.03194546761130852,-0.013215615063087327,-0.6948296225489217,0.0015966946710737062,-0.6948296225489217
CALCE_CX2_33,10,222,0.16746031746031745,0.00392156862745098,0.9019607843137255,230,-0.03598908106215312,-0.016118269650629236,-0.7021736656131643,0.001165273664122779,-0.7021736656131643
CALCE_CX2_33,10,223,0.16825396825396827,0.00392156862745098,0.8980392156862745,229,-0.03545138055906427,-0.016519928171748077,-0.673177588092083,0.0007080657729972017,-0.673177588092083
CALCE_CX2_33,10,224,0.16904761904761906,0.00392156862745098,0.8980392156862745,229,-0.03603776900506743,-0.01598620263630357,-0.7125227738351563,8.805338365203141e-05,-0.7125227738351563
CALCE_CX2_33,10,225,0.16984126984126985,0.00392156862745098,0.8980392156862745,229,-0.039536972347964494,-0.01880250283938789,-0.7277725691570351,-0.0031106240255258655,-0.7277725691570351
CALCE_CX2_33,10,226,0.17063492063492064,0.00392156862745098,0.8941176470588235,228,-0.040589765223857904,-0.020122878996904348,-0.7233068260090016,-0.0019525725082001344,-0.7233068260090016
CALCE_CX2_33,10,227,0.17142857142857143,0.00392156862745098,0.8980392156862745,229,-0.03501988391697933,-0.01715891853862539,-0.7207320792091667,-0.0036071524772758323,-0.7207320792091667
CALCE_CX2_33,10,228,0.17222222222222222,0.00392156862745098,0.8901960784313725,227,-0.03997821617606266,-0.0205342260840764,-0.6888343103114667,-0.0017584319241681357,-0.6888343103114667
CALCE_CX2_33,10,229,0.173015873015873,0.00392156862745098,0.8901960784313725,227,-0.03864575376814146,-0.018991860979161945,-0.6923036858043643,-0.0005711782551278688,-0.6923036858043643
CALCE_CX2_33,10,230,0.1738095238095238,0.00392156862745098,0.8901960784313725,227,-0.04148470042917726,-0.02001228543761302,-0.7420448347578263,-0.0020967129919586824,-0.7420448347578263
CALCE_CX2_33,10,231,0.1746031746031746,0.00392156862745098,0.8941176470588235,228,-0.029308440138428066,-0.01199250344236158,-0.6669346339644484,-0.001055025496731865,-0.6669346339644484
CALCE_CX2_33,10,232,0.17539682539682538,0.00392156862745098,0.8901960784313725,227,-0.03607903339243316,-0.01616340156709617,-0.6953489406989322,0.001321827605392123,-0.6953489406989322
CALCE_CX2_33,10,233,0.1761904761904762,0.00392156862745098,0.8901960784313725,227,-0.03950004334976698,-0.01815070960536369,-0.750209059998074,-0.001178651234771344,-0.750209059998074
CALCE_CX2_33,10,234,0.176984126984127,0.00392156862745098,0.8862745098039215,226,-0.041024946265648336,-0.020449706154637814,-0.7087007865146582,-0.001056379842013122,-0.7087007865146582
CALCE_CX2_33,10,235,0.17777777777777778,0.00392156862745098,0.8862745098039215,226,-0.042972584996009776,-0.021409952321797432,-0.7389814132358805,-0.002587657517940656,-0.7389814132358805
CALCE_CX2_33,10,236,0.17857142857142858,0.00392156862745098,0.8941176470588235,228,-0.02490285628197387,-0.005700245785484004,-0.7093484950567817,0.00579017435441731,-0.7093484950567817
CALCE_CX2_33,10,237,0.17936507936507937,0.00392156862745098,0.8862745098039215,226,-0.038850231620097445,-0.018451955109589635,-0.7195664010542195,-0.000750705868881596,-0.7195664010542195
CALCE_CX2_33,10,238,0.18015873015873016,0.00392156862745098,0.8901960784313725,227,-0.03625825167244707,-0.015346868614847686,-0.7554456769595825,0.0016633241861141457,-0.7554456769595825
CALCE_CX2_33,10,239,0.18095238095238095,0.00392156862745098,0.8901960784313725,227,-0.035824085616746264,-0.0149840991933754,-0.7560917579083086,0.0022304536302151234,-0.7560917579083086
CALCE_CX2_33,10,240,0.18174603174603174,0.00392156862745098,0.8941176470588235,228,-0.022551391934602347,-0.006152992220307629,-0.6513758833399685,0.006112027636802964,-0.6513758833399685
CALCE_CX2_33,10,241,0.18253968253968253,0.00392156862745098,0.8941176470588235,228,-0.027352411767796885,-0.0064997556401122925,-0.7429269376826868,0.007445831336374553,-0.7429269376826868
CALCE_CX2_33,10,242,0.18333333333333332,0.00392156862745098,0.8862745098039215,226,-0.032256910249510516,-0.014486659182066264,-0.6558991336029036,0.001577754457215086,-0.6558991336029036
CALCE_CX2_33,10,243,0.18412698412698414,0.00392156862745098,0.8901960784313725,227,-0.03395688472362383,-0.013153157017180561,-0.7558785549905793,0.0030317693663119982,-0.7558785549905793
CALCE_CX2_33,10,244,0.18492063492063493,0.00392156862745098,0.8941176470588235,228,-0.02690104457182666,-0.007788873312623901,-0.7428880815760368,0.003835110755567861,-0.7428880815760368
CALCE_CX2_33,10,245,0.18571428571428572,0.00392156862745098,0.8941176470588235,228,-0.022296399886204427,-0.00539868582725056,-0.6715644492678461,0.007240296583425732,-0.6715644492678461
CALCE_CX2_33,10,246,0.1865079365079365,0.00392156862745098,0.8941176470588235,228,-0.02052829465745528,-0.004457895105820064,-0.6430749053300775,0.007932862427551868,-0.6430749053300775
CALCE_CX2_33,10,247,0.1873015873015873,0.00392156862745098,0.8941176470588235,228,-0.019947824091866562,-0.004188101705875358,-0.6336006978644173,0.00837040545983836,-0.6336006978644173
CALCE_CX2_33,10,248,0.1880952380952381,0.00392156862745098,0.8941176470588235,228,-0.019226736694339403,-0.003756450576912762,-0.6238786114407859,0.0086928047980539,-0.6238786114407859
CALCE_CX2_33,10,249,0.18888888888888888,0.00392156862745098,0.8980392156862745,229,-0.019402929264556047,-0.002104405747148874,-0.7006606618986466,0.009340182052121726,-0.7006606618986466
CALCE_CX2_33,10,250,0.18968253968253967,0.00392156862745098,0.8980392156862745,229,-0.018323226473614018,-0.0014651746338976146,-0.6842391239530099,0.010035318458047726,-0.6842391239530099
