cell_id,reference_cycle,cycle,normalized_cycle_position,q_min,q_max,q_points,delta_v_mean,delta_v_median,delta_v_min,delta_v_max,delta_v_at_last_q
MATR_b4c12,10,157,0.16459977452085683,0.00392156862745098,0.9607843137254902,245,-0.01882306808362837,-0.0011477031340030308,-0.3020897078524696,0.002882608295271094,-5.977200893836354e-05
MATR_b4c12,10,158,0.1657271702367531,0.00392156862745098,0.9607843137254902,245,-0.019315313322027534,-0.0012722677570753405,-0.3068537137538381,0.002805966604478183,-5.599662964539398e-05
MATR_b4c12,10,159,0.1668545659526494,0.00392156862745098,0.9607843137254902,245,-0.020001916167393757,-0.0016191982709048425,-0.31929689569464337,0.0030248499312617305,-4.016711377285986e-06
MATR_b4c12,10,160,0.16798196166854565,0.00392156862745098,0.9607843137254902,245,-0.020610112206459967,-0.0019139243690915464,-0.32600987659847025,0.0026307060588872666,1.699828617995891e-05
MATR_b4c12,10,161,0.16910935738444194,0.00392156862745098,0.9607843137254902,245,-0.021023607283403013,-0.0021015398451651457,-0.3331719171561831,0.002432904935217195,-4.7463574477601966e-05
MATR_b4c12,10,162,0.17023675310033823,0.00392156862745098,0.9607843137254902,245,-0.021068381307236327,-0.0020221160358624424,-0.33452102213640034,0.002500397873149929,-3.1916365058837215e-05
MATR_b4c12,10,163,0.1713641488162345,0.00392156862745098,0.9607843137254902,245,-0.020954941195347392,-0.0019075336986653646,-0.3369429094167349,0.0026109176355171293,-1.6831239591841296e-05
MATR_b4c12,10,164,0.17249154453213078,0.00392156862745098,0.9607843137254902,245,-0.021079821165863443,-0.001924638704189352,-0.33699179726337736,0.0026205356596760154,-5.7257114978170875e-05
MATR_b4c12,10,165,0.17361894024802707,0.00392156862745098,0.9607843137254902,245,-0.021221528768120328,-0.0019311111523228064,-0.34476982742281015,0.0028060908784941496,-5.710719818829979e-05
MATR_b4c12,10,166,0.17474633596392333,0.00392156862745098,0.9607843137254902,245,-0.021527033776854304,-0.0020080169660356972,-0.3474315746895562,0.0023168122246199907,-5.075440097424e-05
MATR_b4c12,10,167,0.17587373167981962,0.00392156862745098,0.9607843137254902,245,-0.021808183363545036,-0.002136971299441459,-0.3522451753513218,0.002544272998389552,-8.020049810109064e-05
MATR_b4c12,10,168,0.17700112739571588,0.00392156862745098,0.9607843137254902,245,-0.022225793392069558,-0.0023006427160714438,-0.36016678188265683,0.0025609073694066176,-0.00010805093791232956
MATR_b4c12,10,169,0.17812852311161217,0.00392156862745098,0.9607843137254902,245,-0.02262880074736178,-0.0024513091657087926,-0.3683935592389882,0.0024574340986998067,-1.1293191437111716e-05
MATR_b4c12,10,170,0.17925591882750846,0.00392156862745098,0.9607843137254902,245,-0.023165296179850893,-0.0027226278990899466,-0.37690666185791777,0.0020271050025550963,-4.110851672667337e-05
MATR_b4c12,10,171,0.18038331454340473,0.00392156862745098,0.9607843137254902,245,-0.02372620685954733,-0.0029175188450221157,-0.3861343771577692,0.0021017391111506356,-5.929601489818026e-05
MATR_b4c12,10,172,0.18151071025930102,0.00392156862745098,0.9607843137254902,245,-0.02400683665576589,-0.0030404819505340797,-0.39613929269230974,0.0018920342792076994,-5.991868845200976e-05
MATR_b4c12,10,173,0.1826381059751973,0.00392156862745098,0.9607843137254902,245,-0.023874466359189446,-0.002935640220476543,-0.38582245708965734,0.0017536573759415752,-2.525195402336422e-05
MATR_b4c12,10,174,0.18376550169109357,0.00392156862745098,0.9607843137254902,245,-0.02365180515263265,-0.0027357963196918966,-0.38454837096895966,0.0022279923290655645,-7.459215252492157e-05
MATR_b4c12,10,175,0.18489289740698986,0.00392156862745098,0.9607843137254902,245,-0.02334117250662375,-0.0024215503604083644,-0.38694201640885817,0.0025321187122377964,-3.485714741824353e-05
MATR_b4c12,10,176,0.18602029312288612,0.00392156862745098,0.9607843137254902,245,-0.02304151131902303,-0.0022461483113458414,-0.389427161332923,0.002667584183507099,-5.1666504273351066e-05
MATR_b4c12,10,177,0.1871476888387824,0.00392156862745098,0.9607843137254902,245,-0.023203696930202862,-0.0023072740651590706,-0.3901638001507619,0.002423147506099177,-6.214965597539646e-05
MATR_b4c12,10,178,0.1882750845546787,0.00392156862745098,0.9607843137254902,245,-0.02304855776588738,-0.002192665198140986,-0.3844538245052056,0.002466824635661169,-4.1080276982352615e-05
MATR_b4c12,10,179,0.18940248027057496,0.00392156862745098,0.9607843137254902,245,-0.02299204246506728,-0.002075791977169672,-0.3909670886329808,0.0026209323051351596,-4.351264343682715e-05
MATR_b4c12,10,180,0.19052987598647125,0.00392156862745098,0.9607843137254902,245,-0.023407781328358353,-0.002298031179503557,-0.3991632124269606,0.0027469022242390118,-6.488394388748375e-05
MATR_b4c12,10,181,0.19165727170236754,0.00392156862745098,0.9607843137254902,245,-0.02385305605894075,-0.0024961231124076555,-0.39802294074591105,0.002771939146529512,-3.737622097910176e-05
MATR_b4c12,10,182,0.1927846674182638,0.00392156862745098,0.9607843137254902,245,-0.024441535333667615,-0.002763932635174271,-0.3995245783476449,0.0023464451100041472,-7.542638390289902e-05
MATR_b4c12,10,183,0.1939120631341601,0.00392156862745098,0.9607843137254902,245,-0.02470743358328441,-0.002849209411729614,-0.40054730126118576,0.0032611444811867507,-6.707925642546186e-05
MATR_b4c12,10,184,0.19503945885005636,0.00392156862745098,0.9607843137254902,245,-0.024651319016082408,-0.0027651694448906916,-0.40378024051694705,0.0022349811312132317,-3.0273998473440145e-05
MATR_b4c12,10,185,0.19616685456595265,0.00392156862745098,0.9607843137254902,245,-0.02470530444367056,-0.0028000409529336245,-0.39896682764762925,0.0039672329964361985,-5.116670003646462e-05
MATR_b4c12,10,186,0.19729425028184894,0.00392156862745098,0.9607843137254902,245,-0.02489698772804153,-0.002793434842408349,-0.40409132762479727,0.0025117791801831935,-5.346395534955306e-05
MATR_b4c12,10,187,0.1984216459977452,0.00392156862745098,0.9607843137254902,245,-0.02651639272762761,-0.003165825428865787,-0.41037894862873614,0.0025341821115247853,-1.9459488781237155e-05
MATR_b4c12,10,188,0.1995490417136415,0.00392156862745098,0.9607843137254902,245,-0.025695733188758424,-0.003097443335678296,-0.4047955580452447,0.002082145140628544,-3.063507954648159e-05
MATR_b4c12,10,189,0.20067643742953778,0.00392156862745098,0.9607843137254902,245,-0.026110627195843658,-0.0032957408780598385,-0.4015227840458313,0.001966802055492156,-4.876579896939681e-05
MATR_b4c12,10,190,0.20180383314543404,0.00392156862745098,0.9607843137254902,245,-0.026343417487381466,-0.003433795839526965,-0.40704289851083564,0.0022867776385200322,-6.50805445174818e-05
MATR_b4c12,10,191,0.20293122886133033,0.00392156862745098,0.9607843137254902,245,-0.026105806107605305,-0.0031906714678084924,-0.4108722412191086,0.002483253100680205,8.575778598363115e-06
MATR_b4c12,10,192,0.2040586245772266,0.00392156862745098,0.9607843137254902,245,-0.02559328255631989,-0.0027992948235930903,-0.4262368451454037,0.0026331630191460675,-2.773802754285626e-05
MATR_b4c12,10,193,0.20518602029312288,0.00392156862745098,0.9607843137254902,245,-0.024969352912319307,-0.002409490276663373,-0.4028093038903853,0.0028902658997478348,-8.203088766411959e-05
MATR_b4c12,10,194,0.20631341600901917,0.00392156862745098,0.9607843137254902,245,-0.024549107934264208,-0.002138502765637984,-0.4056956639141922,0.003378433145917459,-3.687560583642835e-05
MATR_b4c12,10,195,0.20744081172491544,0.00392156862745098,0.9607843137254902,245,-0.024211243769230513,-0.0019118980443368905,-0.40900746928820375,0.0034504146606417763,-4.275320749047573e-05
MATR_b4c12,10,196,0.20856820744081173,0.00392156862745098,0.9607843137254902,245,-0.024020385461427037,-0.0016730104933277978,-0.4065206113677702,0.0034402253222691748,-6.483175455285206e-05
MATR_b4c12,10,197,0.20969560315670802,0.00392156862745098,0.9607843137254902,245,-0.02396379283471099,-0.0016068127075294925,-0.40873813175686635,0.003630514161805376,-1.4421611617354557e-05
MATR_b4c12,10,198,0.21082299887260428,0.00392156862745098,0.9607843137254902,245,-0.023966066019979262,-0.00157343148253819,-0.4078953972557806,0.004710125987812397,-0.00010300453562250844
MATR_b4c12,10,199,0.21195039458850057,0.00392156862745098,0.9607843137254902,245,-0.02417772301574881,-0.0016437779825468901,-0.40824488620422006,0.004293925831664325,-3.4101051846313624e-05
MATR_b4c12,10,200,0.21307779030439683,0.00392156862745098,0.9607843137254902,245,-0.02443862252091079,-0.0017434814007635246,-0.40629046720467876,0.004055589500921553,-5.559273015709465e-05
MATR_b4c12,10,201,0.21420518602029312,0.00392156862745098,0.9607843137254902,245,-0.025677702030283064,-0.002300272802803871,-0.41252844024805224,0.003604421536401059,-4.848973087834274e-05
MATR_b4c12,10,202,0.2153325817361894,0.00392156862745098,0.9607843137254902,245,-0.02639675126870119,-0.0027285261457170584,-0.41200132286531144,0.0046658579639689,-2.5261942868670673e-05
MATR_b4c12,10,203,0.21645997745208567,0.00392156862745098,0.9607843137254902,245,-0.026884004805555826,-0.0029767653372432257,-0.40938332998340243,0.0030589586034626137,-6.290166763411875e-05
MATR_b4c12,10,204,0.21758737316798196,0.00392156862745098,0.9607843137254902,245,-0.027126680244427506,-0.002978616677096646,-0.4132600624171583,0.003048615361068485,-2.1946877644563045e-05
MATR_b4c12,10,205,0.21871476888387825,0.00392156862745098,0.9607843137254902,245,-0.027582628726332048,-0.0031592819957673157,-0.4122118085213353,0.0028846813342537914,-4.107697744260008e-05
MATR_b4c12,10,206,0.21984216459977451,0.00392156862745098,0.9607843137254902,245,-0.02786528444010532,-0.003274076504522494,-0.4154589888247284,0.002950469379202403,-1.8801985577798774e-05
MATR_b4c12,10,207,0.2209695603156708,0.00392156862745098,0.9607843137254902,245,-0.028371899567289943,-0.003505376018052342,-0.41539040788081083,0.0027479720001055696,-4.5979175972377107e-05
MATR_b4c12,10,208,0.22209695603156707,0.00392156862745098,0.9607843137254902,245,-0.02852854599960014,-0.0035655799427090074,-0.41246535869015455,0.002523410418165728,-9.661048521181215e-06
MATR_b4c12,10,209,0.22322435174746336,0.00392156862745098,0.9607843137254902,245,-0.028703514181095027,-0.00359729696633293,-0.4143895560117352,0.002390270080122381,-5.202247543745209e-05
MATR_b4c12,10,210,0.22435174746335965,0.00392156862745098,0.9607843137254902,245,-0.028756765480596674,-0.0035726885244606876,-0.4154071385977143,0.002179929797701874,-3.302683578976229e-05
MATR_b4c12,10,211,0.2254791431792559,0.00392156862745098,0.9607843137254902,245,-0.028755406357065808,-0.0035020587513869827,-0.4225068551625255,0.002099271257671731,-1.770504371778614e-05
MATR_b4c12,10,212,0.2266065388951522,0.00392156862745098,0.9607843137254902,245,-0.028796251689955664,-0.003485721716849355,-0.42518210450153315,0.0027285642878571714,-2.6908193989871876e-05
MATR_b4c12,10,213,0.2277339346110485,0.00392156862745098,0.9607843137254902,245,-0.029027157167906315,-0.0034779901190633566,-0.432744287236706,0.0028055757197527065,-6.749174459952378e-05
MATR_b4c12,10,214,0.22886133032694475,0.00392156862745098,0.9607843137254902,245,-0.029260146307578203,-0.003627560430340182,-0.43668724335302,0.0027025062977203973,-3.731142566687495e-05
MATR_b4c12,10,215,0.22998872604284104,0.00392156862745098,0.9607843137254902,245,-0.0297757009531641,-0.003850379024240347,-0.4494306137896591,0.0024743866453214025,-3.2731538430752494e-05
MATR_b4c12,10,216,0.23111612175873733,0.00392156862745098,0.9607843137254902,245,-0.030240833436420176,-0.0040373132552318225,-0.4572137502597986,0.002490440550805495,-2.7995925352186646e-05
MATR_b4c12,10,217,0.2322435174746336,0.00392156862745098,0.9607843137254902,245,-0.030497620954842836,-0.004165832458661978,-0.45828461680360677,0.0020286715236736974,-8.200065232566445e-05
MATR_b4c12,10,218,0.23337091319052988,0.00392156862745098,0.9607843137254902,245,-0.030708603227353058,-0.004220640689933219,-0.46647390722157667,0.002198221795005839,-2.1472035284908486e-05
MATR_b4c12,10,219,0.23449830890642615,0.00392156862745098,0.9607843137254902,245,-0.030862691465360196,-0.004209656299953846,-0.46655046261091027,0.0023644078939244473,-3.4566771533572904e-05
MATR_b4c12,10,220,0.23562570462232243,0.00392156862745098,0.9607843137254902,245,-0.031212904820238422,-0.004333444622144356,-0.4749099526993539,0.0018416144608432994,-4.649493958308604e-05
MATR_b4c12,10,221,0.23675310033821872,0.00392156862745098,0.9607843137254902,245,-0.031416276515962495,-0.004368486874259503,-0.4818784500269744,0.002001796137210743,-4.581124039804152e-05
MATR_b4c12,10,222,0.237880496054115,0.00392156862745098,0.9607843137254902,245,-0.03157782061776827,-0.004379697451518005,-0.48491259229790273,0.0018126034120777845,-5.210157051105391e-05
MATR_b4c12,10,223,0.23900789177001128,0.00392156862745098,0.9607843137254902,245,-0.030919342115610034,-0.0040745585053625355,-0.4754704696482306,0.0025023481625789934,-5.1005620919308825e-05
MATR_b4c12,10,224,0.24013528748590757,0.00392156862745098,0.9607843137254902,245,-0.030272992299069258,-0.0036534096285469886,-0.46709289456666125,0.002591453160075474,-3.9416371515166304e-05
MATR_b4c12,10,225,0.24126268320180383,0.00392156862745098,0.9607843137254902,245,-0.02988917642830216,-0.0033243472999004986,-0.47704814139874996,0.0030223811242540144,-4.6553874906374304e-05
MATR_b4c12,10,226,0.24239007891770012,0.00392156862745098,0.9607843137254902,245,-0.02934021979288359,-0.0030098452511095886,-0.46134366549919426,0.0029738414247511002,-2.9062664284040807e-05
MATR_b4c12,10,227,0.24351747463359638,0.00392156862745098,0.9607843137254902,245,-0.02912414601171768,-0.0028259254752813767,-0.46049428447216156,0.003567542242678634,-7.364418975419618e-05
MATR_b4c12,10,228,0.24464487034949267,0.00392156862745098,0.9607843137254902,245,-0.029190301614083567,-0.002720954650025309,-0.47308153732209,0.0036517536754629987,-1.9093698330419073e-05
MATR_b4c12,10,229,0.24577226606538896,0.00392156862745098,0.9607843137254902,245,-0.02950901705813435,-0.0028977798240590324,-0.4726958634360341,0.003488357886068272,-4.2184067263972835e-05
MATR_b4c12,10,230,0.24689966178128522,0.00392156862745098,0.9607843137254902,245,-0.029876319463545725,-0.0029874819755209003,-0.47352363427471644,0.003182112611226362,-6.623399131489016e-05
MATR_b4c12,10,231,0.2480270574971815,0.00392156862745098,0.9607843137254902,245,-0.03010289985115496,-0.0031189576721222245,-0.4801643096664119,0.0034151550011860543,-1.6852328378558212e-05
MATR_b4c12,10,232,0.2491544532130778,0.00392156862745098,0.9607843137254902,245,-0.03095842058035336,-0.003565342569536334,-0.4828985148192171,0.0030180358909830396,-2.8661266583185352e-05
MATR_b4c12,10,233,0.2502818489289741,0.00392156862745098,0.9607843137254902,245,-0.03191619806256074,-0.004044655411598264,-0.48970080538874683,0.0028826059027267092,-3.9762821994582254e-05
MATR_b4c12,10,234,0.25140924464487036,0.00392156862745098,0.9607843137254902,245,-0.03239904993532791,-0.004203712339664101,-0.49817664292493813,0.0024690032703720277,-7.580090131842354e-05
MATR_b4c12,10,235,0.2525366403607666,0.00392156862745098,0.9607843137254902,245,-0.032878466878096035,-0.004484201704927138,-0.4927744666222025,0.002308774614518061,-2.610382061485339e-05
MATR_b4c12,10,236,0.25366403607666294,0.00392156862745098,0.9607843137254902,245,-0.03307760953264587,-0.0044878736161027,-0.4932859505884748,0.002678997125065141,-3.564027273128545e-05
MATR_b4c12,10,237,0.2547914317925592,0.00392156862745098,0.9607843137254902,245,-0.03289039781035557,-0.004347008136719399,-0.4890334673284982,0.0027293805350625533,-6.0805968928878684e-05
MATR_b4c12,10,238,0.25591882750845546,0.00392156862745098,0.9607843137254902,245,-0.032799568724021434,-0.004240791158311108,-0.48843570566363814,0.0025833562426189616,-6.384831453409845e-05
MATR_b4c12,10,239,0.2570462232243517,0.00392156862745098,0.9607843137254902,245,-0.03298972763686225,-0.004276741308695264,-0.4968865632194537,0.002733155874168336,-1.7115130664269174e-05
MATR_b4c12,10,240,0.25817361894024804,0.00392156862745098,0.9568627450980391,244,-0.034614324167086624,-0.005070095736726232,-0.49730702164313145,0.004361803269471665,-1.3827954289391542e-05
MATR_b4c12,10,241,0.2593010146561443,0.00392156862745098,0.9568627450980391,244,-0.036230354102988284,-0.005895337727590544,-0.49841161020205504,0.0027050286204168827,-3.916817536975259e-07
MATR_b4c12,10,242,0.26042841037204056,0.00392156862745098,0.9568627450980391,244,-0.037009399595889156,-0.006317487149879231,-0.5000514395831712,0.0014985603762096567,-7.658917957176214e-06
MATR_b4c12,10,243,0.2615558060879369,0.00392156862745098,0.9568627450980391,244,-0.036287665363891546,-0.005906851272499125,-0.49686624711901883,0.0015418393803932062,2.730168376952058e-05
MATR_b4c12,10,244,0.26268320180383314,0.00392156862745098,0.9568627450980391,244,-0.03546263086397383,-0.005404059841578102,-0.4961766261364433,0.0018623165522630991,-1.9911221369461884e-06
MATR_b4c12,10,245,0.2638105975197294,0.00392156862745098,0.9568627450980391,244,-0.03506553148331888,-0.005066410302234425,-0.49915934977762877,0.0020787480834054683,-2.3790318362859608e-05
MATR_b4c12,10,246,0.2649379932356257,0.00392156862745098,0.9568627450980391,244,-0.03496226834805019,-0.005031788315117636,-0.4966090411461641,0.002795749317832108,4.627884381158687e-05
